Time,R_KNEE_FLX,Channel 0
2021-01-24 20:12:17.113000+00:00,90.02,585.0907120359349
2021-01-24 20:12:17.117000+00:00,89.91,584.6852646518604
2021-01-24 20:12:17.121000+00:00,89.77,584.1850080393086
2021-01-24 20:12:17.125000+00:00,89.61,583.7920423064243
2021-01-24 20:12:17.129000+00:00,89.44,583.4825793549991
2021-01-24 20:12:17.133000+00:00,89.28,582.7843739034249
2021-01-24 20:12:17.137000+00:00,89.12,582.5983821133854
2021-01-24 20:12:17.141000+00:00,88.98,582.3852191475175
2021-01-24 20:12:17.145000+00:00,88.84,581.676402012664
2021-01-24 20:12:17.149000+00:00,88.71,581.1991557301748
2021-01-24 20:12:17.153000+00:00,88.59,581.1822671576922
2021-01-24 20:12:17.157000+00:00,88.48,580.1768366677082
2021-01-24 20:12:17.161000+00:00,88.4,580.0020330037078
2021-01-24 20:12:17.165000+00:00,88.32,579.6686566055283
2021-01-24 20:12:17.169000+00:00,88.26,578.9206243732541
2021-01-24 20:12:17.173000+00:00,88.19,580.2007234731251
2021-01-24 20:12:17.177000+00:00,88.1,578.4312170399379
2021-01-24 20:12:17.181000+00:00,87.98,576.980094488294
2021-01-24 20:12:17.185000+00:00,87.8,576.7953700221013
2021-01-24 20:12:17.189000+00:00,87.56,576.3825631922596
2021-01-24 20:12:17.193000+00:00,87.26,575.7816538769218
2021-01-24 20:12:17.197000+00:00,86.9,575.070724386326
2021-01-24 20:12:17.201000+00:00,86.52,574.0779504240364
2021-01-24 20:12:17.205000+00:00,86.16,573.5806263023036
2021-01-24 20:12:17.209000+00:00,85.83,572.7789102130114
2021-01-24 20:12:17.213000+00:00,85.53,572.5037811205585
2021-01-24 20:12:17.217000+00:00,85.27,573.0266303387817
