Time,R_KNEE_FLX,Channel 0
2021-01-30 20:32:33.564000+00:00,111.32,544.702174382847
2021-01-30 20:32:33.568000+00:00,111.54,543.9003186820815
2021-01-30 20:32:33.572000+00:00,111.74,544.5916149351153
2021-01-30 20:32:33.576000+00:00,111.91,544.1472083710719
2021-01-30 20:32:33.580000+00:00,112.06,547.0287992955398
2021-01-30 20:32:33.584000+00:00,112.17,545.5537433623448
2021-01-30 20:32:33.588000+00:00,112.26,545.098970375676
2021-01-30 20:32:33.592000+00:00,112.32,544.6750767714428
2021-01-30 20:32:33.596000+00:00,112.36,544.0077776067118
2021-01-30 20:32:33.600000+00:00,112.39,544.8057392515292
2021-01-30 20:32:33.604000+00:00,112.41,544.7260142342341
2021-01-30 20:32:33.608000+00:00,112.41,546.2115750391993
2021-01-30 20:32:33.612000+00:00,112.39,545.381083253242
2021-01-30 20:32:33.616000+00:00,112.35,545.0728047255064
2021-01-30 20:32:33.620000+00:00,112.29,545.6381123463256
2021-01-30 20:32:33.624000+00:00,112.22,550.9826522875304
2021-01-30 20:32:33.628000+00:00,112.14,545.4058783381984
2021-01-30 20:32:33.632000+00:00,112.05,546.7477232447262
2021-01-30 20:32:33.636000+00:00,111.96,546.2663289277632
2021-01-30 20:32:33.640000+00:00,111.86,545.5936850116983
2021-01-30 20:32:33.644000+00:00,111.74,545.8190437339321
2021-01-30 20:32:33.648000+00:00,111.62,545.8552000010652
2021-01-30 20:32:33.652000+00:00,111.49,543.4613596706995
2021-01-30 20:32:33.656000+00:00,111.34,543.7204531356464
2021-01-30 20:32:33.660000+00:00,111.18,543.564325653498
2021-01-30 20:32:33.664000+00:00,111.02,542.4103530758507
2021-01-30 20:32:33.668000+00:00,110.86,544.251610742257
2021-01-30 20:32:33.672000+00:00,110.71,544.7822172801613
2021-01-30 20:32:33.676000+00:00,110.56,543.5650202394295
2021-01-30 20:32:33.680000+00:00,110.41,542.573278969621
2021-01-30 20:32:33.684000+00:00,110.28,542.5517691460846
2021-01-30 20:32:33.688000+00:00,110.14,545.1360788452399
2021-01-30 20:32:33.692000+00:00,110.02,544.4642938917731
2021-01-30 20:32:33.696000+00:00,109.9,543.6885096664655
2021-01-30 20:32:33.700000+00:00,109.79,543.7163738656243
2021-01-30 20:32:33.704000+00:00,109.68,543.971963340778
2021-01-30 20:32:33.708000+00:00,109.57,541.9476787796725
2021-01-30 20:32:33.712000+00:00,109.46,539.358092139523
2021-01-30 20:32:33.716000+00:00,109.34,535.7886524542566
2021-01-30 20:32:33.720000+00:00,109.2,542.6728443723264
