Time,R_KNEE_FLX,Channel 0
2021-01-24 21:45:07.669000+00:00,102.24,636.7313072269914
2021-01-24 21:45:07.673000+00:00,102.83,638.4162638922047
2021-01-24 21:45:07.677000+00:00,103.42,640.2780234758653
2021-01-24 21:45:07.681000+00:00,103.99,642.1295547389988
2021-01-24 21:45:07.685000+00:00,104.55,643.4561506676429
2021-01-24 21:45:07.689000+00:00,105.11,644.9105288280566
2021-01-24 21:45:07.693000+00:00,105.66,646.3971330228909
2021-01-24 21:45:07.697000+00:00,106.21,647.102509130391
2021-01-24 21:45:07.701000+00:00,106.74,649.9977589296244
2021-01-24 21:45:07.705000+00:00,107.25,651.1573432496197
2021-01-24 21:45:07.709000+00:00,107.74,652.0469927396974
2021-01-24 21:45:07.713000+00:00,108.2,654.1904345913522
2021-01-24 21:45:07.717000+00:00,108.64,655.9751370058444
2021-01-24 21:45:07.721000+00:00,109.04,656.7490565941947
2021-01-24 21:45:07.725000+00:00,109.42,657.9749380161437
2021-01-24 21:45:07.729000+00:00,109.79,658.5626189690576
2021-01-24 21:45:07.733000+00:00,110.15,659.2223599689668
2021-01-24 21:45:07.737000+00:00,110.49,661.6064320799217
2021-01-24 21:45:07.741000+00:00,110.84,663.555892496905
2021-01-24 21:45:07.745000+00:00,111.19,663.259622091929
2021-01-24 21:45:07.749000+00:00,111.53,663.5962742776385
2021-01-24 21:45:07.753000+00:00,111.87,665.0913357070166
2021-01-24 21:45:07.757000+00:00,112.22,665.789215007123
2021-01-24 21:45:07.761000+00:00,112.56,666.226674559375
2021-01-24 21:45:07.765000+00:00,112.9,667.2654565222989
2021-01-24 21:45:07.769000+00:00,113.24,667.794208470815
2021-01-24 21:45:07.773000+00:00,113.58,668.3497836683387
2021-01-24 21:45:07.777000+00:00,113.89,669.5439834536548
2021-01-24 21:45:07.781000+00:00,114.17,670.3322134486791
2021-01-24 21:45:07.785000+00:00,114.41,670.3709831472461
2021-01-24 21:45:07.789000+00:00,114.61,670.3124343898803
2021-01-24 21:45:07.793000+00:00,114.78,670.8507239495029
2021-01-24 21:45:07.797000+00:00,114.92,671.4141935813644
2021-01-24 21:45:07.801000+00:00,115.02,671.1897979084056
2021-01-24 21:45:07.805000+00:00,115.1,671.0925838281673
2021-01-24 21:45:07.809000+00:00,115.14,671.0351512682739
2021-01-24 21:45:07.813000+00:00,115.16,671.2895264868034
2021-01-24 21:45:07.817000+00:00,115.14,670.8009717467341
2021-01-24 21:45:07.821000+00:00,115.08,671.3495679274422
2021-01-24 21:45:07.825000+00:00,114.99,671.0463424010777
2021-01-24 21:45:07.829000+00:00,114.86,671.0238105330927
2021-01-24 21:45:07.833000+00:00,114.7,671.7077656549357
2021-01-24 21:45:07.837000+00:00,114.53,670.0047198315242
2021-01-24 21:45:07.841000+00:00,114.36,669.3621215647453
2021-01-24 21:45:07.845000+00:00,114.23,669.0486154641651
2021-01-24 21:45:07.849000+00:00,114.13,668.7644536062965
2021-01-24 21:45:07.853000+00:00,114.06,668.1175271161834
2021-01-24 21:45:07.857000+00:00,114.0,667.320536922412
2021-01-24 21:45:07.861000+00:00,113.92,666.1700974151548
2021-01-24 21:45:07.865000+00:00,113.82,665.121728663322
2021-01-24 21:45:07.869000+00:00,113.67,664.4796675503668
2021-01-24 21:45:07.873000+00:00,113.49,662.9464959586901
2021-01-24 21:45:07.877000+00:00,113.27,661.348104522555
2021-01-24 21:45:07.881000+00:00,113.03,661.730430836722
2021-01-24 21:45:07.885000+00:00,112.78,659.543358075121
2021-01-24 21:45:07.889000+00:00,112.53,658.9237620614837
2021-01-24 21:45:07.893000+00:00,112.26,658.5643895842198
2021-01-24 21:45:07.897000+00:00,111.99,657.1183039384911
2021-01-24 21:45:07.901000+00:00,111.71,656.2310123669336
2021-01-24 21:45:07.905000+00:00,111.42,654.7351103959503
2021-01-24 21:45:07.909000+00:00,111.11,653.0504972858607
2021-01-24 21:45:07.913000+00:00,110.78,651.4474580945498
2021-01-24 21:45:07.917000+00:00,110.43,650.428583465719
2021-01-24 21:45:07.921000+00:00,110.05,647.4151790091477
2021-01-24 21:45:07.925000+00:00,109.63,645.8696158656363
2021-01-24 21:45:07.929000+00:00,109.18,644.2367864715158
2021-01-24 21:45:07.933000+00:00,108.69,642.4893142298864
2021-01-24 21:45:07.937000+00:00,108.21,640.6294534255059
2021-01-24 21:45:07.941000+00:00,107.74,638.6937110845528
2021-01-24 21:45:07.945000+00:00,107.3,636.3571165060158
2021-01-24 21:45:07.949000+00:00,106.89,634.2187107698351
2021-01-24 21:45:07.953000+00:00,106.5,632.0971957390982
2021-01-24 21:45:07.957000+00:00,106.1,629.8650711953203
2021-01-24 21:45:07.961000+00:00,105.67,627.5199356011693
2021-01-24 21:45:07.965000+00:00,105.22,625.1512164295436
2021-01-24 21:45:07.969000+00:00,104.73,623.2864396700054
2021-01-24 21:45:07.973000+00:00,104.2,621.5136040357104
2021-01-24 21:45:07.977000+00:00,103.64,619.3953084864276
2021-01-24 21:45:07.981000+00:00,103.03,617.5084854703954
2021-01-24 21:45:07.985000+00:00,102.38,615.8407387990665
2021-01-24 21:45:07.989000+00:00,101.68,614.6464319008893
2021-01-24 21:45:07.993000+00:00,100.94,612.334039304395
2021-01-24 21:45:07.997000+00:00,100.16,610.3071791880706
2021-01-24 21:45:08.001000+00:00,99.33,608.4405673951385
2021-01-24 21:45:08.005000+00:00,98.45,606.5695743054675
2021-01-24 21:45:08.009000+00:00,97.54,604.1661815374646
2021-01-24 21:45:08.013000+00:00,96.58,601.8490016226501
2021-01-24 21:45:08.017000+00:00,95.6,600.6974283719311
2021-01-24 21:45:08.021000+00:00,94.58,598.6412316983472
2021-01-24 21:45:08.025000+00:00,93.54,597.6163771029563
2021-01-24 21:45:08.029000+00:00,92.48,595.1474661450301
2021-01-24 21:45:08.033000+00:00,91.41,592.9243241643802
2021-01-24 21:45:08.037000+00:00,90.34,590.6239871025358
2021-01-24 21:45:08.041000+00:00,89.27,588.585871923296
2021-01-24 21:45:08.045000+00:00,88.2,586.0226301214697
2021-01-24 21:45:08.049000+00:00,87.14,583.8416922053572
2021-01-24 21:45:08.053000+00:00,86.09,581.9078717757424
2021-01-24 21:45:08.057000+00:00,85.04,579.4005494175832
2021-01-24 21:45:08.061000+00:00,83.99,577.5902676100995
2021-01-24 21:45:08.065000+00:00,82.9,575.268491708118
2021-01-24 21:45:08.069000+00:00,81.78,573.1944387230508
2021-01-24 21:45:08.073000+00:00,80.6,571.7013527982236
2021-01-24 21:45:08.077000+00:00,79.37,569.2507880414356
2021-01-24 21:45:08.081000+00:00,78.09,566.9418160166655
2021-01-24 21:45:08.085000+00:00,76.77,564.8153725141766
2021-01-24 21:45:08.089000+00:00,75.42,562.3781326273555
2021-01-24 21:45:08.093000+00:00,74.06,560.2899740282171
