Time,R_KNEE_FLX,Channel 0
2021-01-26 00:08:03.950000+00:00,-55.78,409.21781294200844
2021-01-26 00:08:03.954000+00:00,-55.49,409.1062507527742
2021-01-26 00:08:03.958000+00:00,-56.77,408.5395111427566
2021-01-26 00:08:03.962000+00:00,-58.06,407.99417791422036
2021-01-26 00:08:03.966000+00:00,-57.15,409.17562383304187
2021-01-26 00:08:03.970000+00:00,-58.95,408.256412440817
2021-01-26 00:08:03.974000+00:00,-57.33,408.91404823787104
2021-01-26 00:08:03.978000+00:00,-58.01,409.14438742876695
2021-01-26 00:08:03.982000+00:00,-57.94,409.10570486238277
2021-01-26 00:08:03.986000+00:00,-57.45,408.6539385508249
2021-01-26 00:08:03.990000+00:00,-58.88,408.88583167044027
2021-01-26 00:08:03.994000+00:00,-58.62,408.7330794546443
2021-01-26 00:08:03.998000+00:00,-59.06,407.85447640915214
2021-01-26 00:08:04.002000+00:00,-58.48,407.68805002021605
2021-01-26 00:08:04.006000+00:00,-59.64,408.29583974119333
2021-01-26 00:08:04.010000+00:00,-59.68,408.46514920940973
2021-01-26 00:08:04.014000+00:00,-59.9,406.9451523911704
2021-01-26 00:08:04.018000+00:00,-60.47,408.04494713372947
2021-01-26 00:08:04.022000+00:00,-60.48,408.43957635081057
2021-01-26 00:08:04.026000+00:00,-60.68,407.75855905969894
2021-01-26 00:08:04.030000+00:00,-61.16,407.2233572917651
2021-01-26 00:08:04.034000+00:00,-60.86,408.2455093664728
2021-01-26 00:08:04.038000+00:00,-61.77,407.5400562911691
