Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-29 21:45:41.394132+00:00,22.27743025897225,-2.8802847695252787,557.85,554.96,481.32,555.76,366.62
2020-09-29 21:45:41.402132+00:00,22.3520313882397,-3.085866663765,557.38,554.94,480.81,555.47,367.06
2020-09-29 21:45:41.410132+00:00,21.62099781648225,-4.787416497072775,556.87,554.62,480.98,555.39,366.87
2020-09-29 21:45:41.418132+00:00,21.758681775145284,-4.58273384330457,555.43,553.67,480.7,556.21,367.45
2020-09-29 21:45:41.426132+00:00,21.771138972701404,-5.032677345321622,555.14,554.49,480.84,555.37,367.86
2020-09-29 21:45:41.434132+00:00,21.87132700421489,-5.177339331229665,555.05,554.72,481.07,555.43,367.31
2020-09-29 21:45:41.442132+00:00,21.771590144868394,-4.981586771997895,554.39,554.52,480.89,555.4,366.75
2020-09-29 21:45:41.450132+00:00,21.840007738856652,-4.694943252058897,553.79,554.53,481.69,554.88,366.91
2020-09-29 21:45:41.458132+00:00,21.685277566622474,-4.702516824812153,553.31,554.05,482.1,555.64,366.97
2020-09-29 21:45:41.466132+00:00,21.244287811836035,-4.129259992470703,553.02,553.81,481.81,556.41,367.88
2020-09-29 21:45:41.474132+00:00,21.405163455570435,-3.405212064200863,552.55,554.29,481.95,555.95,367.66
2020-09-29 21:45:41.482132+00:00,21.970498737805737,-3.0090563671309916,552.23,554.76,481.89,555.49,367.46
2020-09-29 21:45:41.490132+00:00,21.779736157564212,-3.4486040884634837,551.65,554.73,482.27,555.67,367.11
2020-09-29 21:45:41.498132+00:00,21.706317997315097,-3.882150815860628,551.58,554.24,482.69,555.98,366.88
2020-09-29 21:45:41.506132+00:00,21.837040882231868,-3.4454896909264914,551.79,554.07,482.11,555.35,367.27
2020-09-29 21:45:41.514132+00:00,21.384038348182006,-2.964054690881642,551.26,554.08,481.88,555.56,367.59
2020-09-29 21:45:41.522132+00:00,21.458098151175154,-2.642058989711254,551.17,553.81,482.3,555.33,367.4
2020-09-29 21:45:41.530132+00:00,21.393879541413007,-2.450534040726597,550.97,554.53,482.46,555.1,366.76
2020-09-29 21:45:41.538132+00:00,21.369906741825876,-2.9671008402912613,551.06,554.23,482.74,555.36,367.11
2020-09-29 21:45:41.546132+00:00,21.20473334829767,-3.096657234934391,550.38,553.71,483.13,555.9,367.75
2020-09-29 21:45:41.554132+00:00,21.348535073525127,-3.21800760767594,551.1,554.1,482.73,555.28,367.71
2020-09-29 21:45:41.562132+00:00,21.546987768213295,-2.7575409951642627,550.34,554.16,482.77,555.58,367.37
2020-09-29 21:45:41.570132+00:00,21.330764923386493,-3.996780922902627,549.74,554.05,482.92,555.45,367.27
2020-09-29 21:45:41.578132+00:00,21.167817611154994,-5.356784360082254,550.4,553.82,483.0,555.2,366.84
2020-09-29 21:45:41.586132+00:00,21.51673213259244,-2.8163266286586586,549.86,554.05,483.3,555.89,366.75
2020-09-29 21:45:41.594132+00:00,21.807093851429165,-3.5862583328294253,549.18,554.21,483.38,555.6,367.25
2020-09-29 21:45:41.602132+00:00,22.53062334394837,-4.534498478363963,551.06,553.29,481.52,553.95,367.01
2020-09-29 21:45:41.610132+00:00,21.673407275882447,-2.9138634020542056,550.57,553.5,481.87,554.89,367.15
2020-09-29 21:45:41.618132+00:00,21.554681505683444,-2.9899005695270437,549.5,554.06,483.07,555.73,367.76
2020-09-29 21:45:41.626132+00:00,21.56108102191851,-3.5631577882356393,549.81,554.17,482.99,555.45,367.03
2020-09-29 21:45:41.634132+00:00,21.76619361888809,-4.175376792241777,549.49,554.16,483.21,555.34,367.11
2020-09-29 21:45:41.642132+00:00,21.871657223504513,-3.753939563134007,549.61,553.44,482.71,555.7,367.73
2020-09-29 21:45:41.650132+00:00,21.63929479687859,-3.057191855172974,549.58,553.69,482.58,555.17,367.81
2020-09-29 21:45:41.658132+00:00,21.573932633209793,-3.491026048830495,550.07,554.32,482.76,555.37,367.25
2020-09-29 21:45:41.666132+00:00,21.577984792916673,-3.03283240271101,549.79,553.99,482.99,555.6,367.24
2020-09-29 21:45:41.674132+00:00,21.704638351439087,-1.855088608857993,549.81,554.15,482.69,555.37,367.53
2020-09-29 21:45:41.682132+00:00,20.800172227358544,-2.69113867422086,550.18,554.4,482.87,555.21,366.71
2020-09-29 21:45:41.690132+00:00,20.911764218047107,-2.5102646685246883,549.7,553.87,483.49,556.93,367.17
2020-09-29 21:45:41.698132+00:00,21.20120030274065,-2.405128270442267,550.32,554.14,482.52,555.59,367.29
2020-09-29 21:45:41.706132+00:00,21.4198347808639,-1.8002499878547094,550.19,554.39,482.21,555.24,367.38
2020-09-29 21:45:41.714132+00:00,21.207027091659796,-2.944047668893735,549.95,554.57,482.84,555.38,367.58
2020-09-29 21:45:41.722132+00:00,21.25348004071671,-2.7349729589814493,550.05,554.48,482.7,555.6,367.12
2020-09-29 21:45:41.730132+00:00,21.17053241223741,-1.7666472358302663,550.36,554.82,483.06,555.44,367.07
2020-09-29 21:45:41.738132+00:00,21.087599408105405,-4.078145335007525,550.77,554.09,481.99,555.25,367.49
2020-09-29 21:45:41.746132+00:00,21.22143313999558,-3.2851003417681484,550.63,554.32,482.18,555.45,367.21
2020-09-29 21:45:41.754132+00:00,21.33796190299906,-3.2460278247685057,550.2,554.31,482.73,555.59,367.69
2020-09-29 21:45:41.762132+00:00,21.207291027869633,-4.350309727382029,549.99,554.41,482.62,555.6,367.35
2020-09-29 21:45:41.770132+00:00,21.337843315935743,-4.1483432305911325,550.12,554.95,482.5,555.56,366.91
2020-09-29 21:45:41.778132+00:00,21.18441835487418,-4.903749499661526,550.34,554.33,482.11,554.74,366.82
2020-09-29 21:45:41.786132+00:00,21.214367075986186,-5.097501275224203,549.96,554.58,483.03,555.57,366.9
2020-09-29 21:45:41.794132+00:00,21.208089472718505,-5.007601398134608,550.2,554.31,482.58,555.78,367.35
2020-09-29 21:45:41.802132+00:00,21.087332128465437,-5.2981574482560285,550.06,554.04,482.38,555.46,367.7
2020-09-29 21:45:41.810132+00:00,20.92863901521705,-5.293701630485348,549.7,554.7,482.42,555.63,366.97
2020-09-29 21:45:41.818132+00:00,20.47212006426903,-5.387128439577145,549.89,554.05,482.15,555.21,367.53
2020-09-29 21:45:41.826132+00:00,21.14936214427997,-4.910118425135369,550.85,555.01,483.09,554.72,366.64
2020-09-29 21:45:41.834132+00:00,21.188696337833537,-4.776770344006248,551.17,554.61,482.46,555.47,367.21
2020-09-29 21:45:41.842132+00:00,20.692937486446098,-5.062475313862965,550.38,553.98,482.53,555.64,367.52
2020-09-29 21:45:41.850132+00:00,21.01386616084835,-4.8246534028841115,550.2,554.48,482.46,555.21,366.98
2020-09-29 21:45:41.858132+00:00,21.0422768161223,-4.560266920834905,550.44,554.67,482.27,554.99,366.91
2020-09-29 21:45:41.866132+00:00,20.96458989841097,-4.985092081907026,550.22,554.39,482.69,555.89,368.06
2020-09-29 21:45:41.874132+00:00,21.130501448624404,-5.518919387723841,551.58,555.35,481.23,551.99,363.53
2020-09-29 21:45:41.882132+00:00,21.127197071691587,-5.189179738933543,550.76,555.34,482.08,553.88,365.61
2020-09-29 21:45:41.890132+00:00,21.195624050348272,-5.415739371585032,549.76,554.82,482.79,555.79,367.64
2020-09-29 21:45:41.898132+00:00,21.184418492337443,-4.9678778606736245,550.02,554.8,482.66,555.65,367.08
2020-09-29 21:45:41.906132+00:00,21.079572370641152,-5.4280331235217565,550.75,554.25,482.18,555.49,367.67
2020-09-29 21:45:41.914132+00:00,21.03521306060178,-5.428236674028528,550.27,555.22,482.44,555.4,367.74
2020-09-29 21:45:41.922132+00:00,21.02950535842976,-5.045590739195782,550.4,554.55,482.58,555.2,367.22
2020-09-29 21:45:41.930132+00:00,21.023797662113978,-5.069247998878619,550.69,554.34,482.4,554.99,367.04
2020-09-29 21:45:41.938132+00:00,21.19480640713752,-4.919786797783303,550.26,553.9,482.44,555.17,367.33
2020-09-29 21:45:41.946132+00:00,21.184488044651633,-6.158236279490158,549.87,554.37,482.12,555.6,367.42
2020-09-29 21:45:41.954132+00:00,21.095692828640672,-6.817285827162707,550.66,553.86,481.97,555.36,367.44
2020-09-29 21:45:41.962132+00:00,20.77678098851536,-6.374419407184354,548.73,553.82,482.58,556.63,367.7
2020-09-29 21:45:41.970132+00:00,20.959104551856075,-4.338281845635472,550.06,554.72,481.95,555.57,367.35
2020-09-29 21:45:41.978132+00:00,21.692206902891407,-3.656049951016451,550.74,555.05,481.78,554.86,367.05
2020-09-29 21:45:41.986132+00:00,21.635953769022155,-3.7035304780282807,550.14,554.72,482.52,555.62,366.76
2020-09-29 21:45:41.994132+00:00,21.739144066333054,-4.037010425357491,551.09,554.37,482.19,555.48,366.83
2020-09-29 21:45:42.002132+00:00,21.469706512682116,-3.8502610033346087,551.16,553.59,480.74,555.55,367.54
2020-09-29 21:45:42.010132+00:00,21.50877013499594,-3.775236945082348,551.49,554.04,481.33,555.42,367.67
2020-09-29 21:45:42.018132+00:00,22.061923098683447,-4.746940985774032,551.9,555.02,481.29,555.13,366.98
2020-09-29 21:45:42.026132+00:00,22.75938811275579,-6.14059105974871,551.82,554.8,481.22,555.14,367.16
2020-09-29 21:45:42.034132+00:00,22.582049368664393,-5.585455446040997,551.84,554.27,481.72,555.38,366.78
2020-09-29 21:45:42.042132+00:00,22.42477236745666,-4.690488338890131,552.08,554.13,481.27,555.24,367.19
2020-09-29 21:45:42.050132+00:00,22.007018815150836,-4.6249172354624,552.02,554.05,481.56,555.35,367.31
2020-09-29 21:45:42.058132+00:00,21.14098184703306,-6.471372709242389,552.75,554.99,480.94,555.28,366.58
2020-09-29 21:45:42.066132+00:00,21.361120258623348,-5.969443006483222,553.41,554.41,480.63,555.04,366.81
2020-09-29 21:45:42.074132+00:00,22.01907958533624,-3.4992889235483307,553.72,554.36,480.8,554.96,367.39
2020-09-29 21:45:42.082132+00:00,21.731763421547164,-3.7719758198624778,553.38,553.87,480.68,555.27,367.11
2020-09-29 21:45:42.090132+00:00,21.88740967305038,-3.039942772713876,554.1,553.68,480.28,555.12,367.53
2020-09-29 21:45:42.098132+00:00,21.669670808331052,-3.379304026117661,554.25,553.44,480.14,555.36,367.21
2020-09-29 21:45:42.106132+00:00,21.59108739571515,-3.0600087037364387,554.5,553.01,479.9,555.07,367.19
2020-09-29 21:45:42.114132+00:00,22.06820204466358,-2.7320050285481488,555.15,553.15,480.85,554.64,366.28
2020-09-29 21:45:42.122132+00:00,21.87583519337991,-2.716289174048906,554.31,552.42,480.45,555.26,367.12
2020-09-29 21:45:42.130132+00:00,21.529441348402866,-3.998086931449276,554.3,552.07,480.09,555.21,367.14
2020-09-29 21:45:42.138132+00:00,21.78240566659572,-8.557590522251697,554.93,551.99,480.58,554.4,366.53
2020-09-29 21:45:42.146132+00:00,20.772142162560414,-7.372763909507553,554.97,550.76,480.21,555.07,367.24
2020-09-29 21:45:42.154132+00:00,20.434400908386664,-5.975040621352568,554.75,549.79,480.18,554.73,367.34
2020-09-29 21:45:42.162132+00:00,20.171226740585038,-5.784787172252328,555.32,549.69,479.96,554.89,367.38
2020-09-29 21:45:42.170132+00:00,19.43331639911731,-7.066286677080309,555.64,550.25,480.06,554.21,366.61
2020-09-29 21:45:42.178132+00:00,19.032039302604147,-8.042810727680665,554.96,549.26,480.61,554.67,366.77
2020-09-29 21:45:42.186132+00:00,19.085117466321332,-7.6424686779264155,556.63,548.93,480.69,553.69,365.0
2020-09-29 21:45:42.194132+00:00,18.762756920508664,-7.352447301940866,555.92,547.52,480.22,554.3,366.4
2020-09-29 21:45:42.202132+00:00,18.343489676719532,-7.821484183490633,556.15,546.62,479.83,553.8,367.25
2020-09-29 21:45:42.210132+00:00,17.898679864289356,-9.053678664383646,557.07,545.81,479.25,553.4,366.87
2020-09-29 21:45:42.218132+00:00,17.13961572334009,-10.22543571459242,557.67,545.25,479.48,553.75,366.56
2020-09-29 21:45:42.226132+00:00,16.20592090570781,-10.737723035429331,557.87,543.68,479.07,553.91,367.11
2020-09-29 21:45:42.234132+00:00,16.036576157864037,-10.662100451192314,557.54,542.84,479.41,554.39,366.86
2020-09-29 21:45:42.242132+00:00,15.213709355874037,-10.844647068877833,558.38,541.16,479.11,553.97,367.25
2020-09-29 21:45:42.250132+00:00,14.746499573059243,-10.985707602179847,558.63,540.01,479.13,554.22,367.36
2020-09-29 21:45:42.258132+00:00,14.274458441594192,-11.464621883902941,558.84,538.82,478.45,553.23,367.27
2020-09-29 21:45:42.266132+00:00,13.356496003248033,-11.059207857791503,559.38,537.83,478.62,552.89,366.84
2020-09-29 21:45:42.274132+00:00,13.2306507507862,-10.780776153359145,559.0,535.89,478.99,554.55,367.9
2020-09-29 21:45:42.282132+00:00,13.115389381940743,-11.409944693020154,558.49,534.13,478.96,554.96,368.12
2020-09-29 21:45:42.290132+00:00,12.406221853721284,-11.286395885880014,559.5,534.16,478.66,553.6,367.23
2020-09-29 21:45:42.298132+00:00,11.790536074251168,-11.719636198552701,559.39,533.17,479.37,553.03,367.09
2020-09-29 21:45:42.306132+00:00,11.449455194656524,-12.3243806146997,559.13,532.95,479.91,552.82,366.86
2020-09-29 21:45:42.314132+00:00,11.288346851807038,-12.22927329640958,559.7,533.1,480.47,553.1,366.25
2020-09-29 21:45:42.322132+00:00,10.957401230286544,-12.42161258521264,556.6,530.55,480.74,553.77,366.38
2020-09-29 21:45:42.330132+00:00,10.260890932375029,-12.085175287815574,558.15,530.56,481.14,552.81,366.2
2020-09-29 21:45:42.338132+00:00,10.121348946313722,-11.95374719559227,558.26,529.67,481.04,553.59,367.31
2020-09-29 21:45:42.346132+00:00,9.653549955452549,-12.343497809320525,558.07,528.52,481.26,553.89,366.98
2020-09-29 21:45:42.354132+00:00,9.503614887558347,-13.412382505040018,558.76,527.91,481.61,553.79,367.08
2020-09-29 21:45:42.362132+00:00,9.98325628281589,-11.458547700889218,559.33,527.05,480.82,553.03,366.97
2020-09-29 21:45:42.370132+00:00,9.988388808442378,-11.980365528055687,559.23,526.76,481.84,553.29,366.45
2020-09-29 21:45:42.378132+00:00,9.70713784389466,-13.326481053027685,558.81,526.22,482.36,553.84,366.44
2020-09-29 21:45:42.386132+00:00,8.359945619014773,-13.580048102061948,559.01,525.32,482.44,554.09,366.74
2020-09-29 21:45:42.394132+00:00,7.96649831635214,-13.261639154683934,558.44,523.92,483.28,554.66,366.83
2020-09-29 21:45:42.402132+00:00,7.818327120483814,-12.80135928553091,557.86,523.74,483.78,554.92,366.69
2020-09-29 21:45:42.410132+00:00,7.63469625320539,-13.697041707039682,558.28,522.95,483.2,554.22,366.87
2020-09-29 21:45:42.418132+00:00,7.300651231364386,-14.077004580917661,557.72,522.48,484.03,554.97,366.75
2020-09-29 21:45:42.426132+00:00,7.658412206313152,-13.518384971463867,557.24,521.79,484.48,555.08,366.7
2020-09-29 21:45:42.434132+00:00,7.1075848386197595,-13.540197085437587,557.0,521.4,485.54,555.27,366.64
2020-09-29 21:45:42.442132+00:00,6.9567437410248845,-13.577431476971764,556.62,520.71,485.95,556.21,367.15
2020-09-29 21:45:42.450132+00:00,6.659206782272356,-14.199140565119935,556.48,520.48,486.7,556.17,366.8
2020-09-29 21:45:42.458132+00:00,7.254115003650979,-13.258173958409468,554.41,518.94,487.32,556.92,366.83
2020-09-29 21:45:42.466132+00:00,6.247165858137604,-14.03016498354942,555.25,518.94,487.68,557.15,367.0
2020-09-29 21:45:42.474132+00:00,5.707451559990883,-14.352739815216372,554.99,518.38,487.59,557.02,366.96
2020-09-29 21:45:42.482132+00:00,5.677709662076852,-13.84867794238897,554.73,518.04,488.13,557.04,366.49
2020-09-29 21:45:42.490132+00:00,5.047725218079692,-13.909823761358036,553.38,517.48,489.52,558.28,366.42
2020-09-29 21:45:42.498132+00:00,4.872297805658805,-14.355902932490586,553.81,516.78,489.63,558.55,366.89
2020-09-29 21:45:42.506132+00:00,4.573504956596236,-14.313298808833249,553.78,516.54,489.91,558.59,367.29
2020-09-29 21:45:42.514132+00:00,4.353231122712507,-14.254510083060097,553.14,515.44,490.18,559.26,367.03
2020-09-29 21:45:42.522132+00:00,3.9757286317710117,-13.170072019094931,553.11,514.85,491.11,559.67,366.52
2020-09-29 21:45:42.530132+00:00,2.722581985004742,-12.916142511716616,551.97,514.49,491.71,559.93,366.75
2020-09-29 21:45:42.538132+00:00,3.1155958602124993,-13.732161033097288,551.28,513.86,493.01,561.19,366.84
2020-09-29 21:45:42.546132+00:00,2.5012949599191314,-13.439157933953314,550.84,511.69,493.03,562.2,368.13
2020-09-29 21:45:42.554132+00:00,2.1539190653102884,-13.243535859641076,550.94,512.43,493.62,562.46,367.11
2020-09-29 21:45:42.562132+00:00,1.9473127306693536,-12.995997800817364,550.19,511.72,494.87,562.75,367.47
2020-09-29 21:45:42.570132+00:00,1.5116027589198293,-12.851049506755228,549.76,511.78,495.75,562.92,367.04
2020-09-29 21:45:42.578132+00:00,0.6977392403264999,-12.79094193387495,549.33,510.97,496.38,563.57,367.2
2020-09-29 21:45:42.586132+00:00,0.6240927251664377,-12.383798180270357,549.42,510.97,496.92,563.91,367.15
2020-09-29 21:45:42.594132+00:00,0.3753232539915773,-12.248398000205862,548.11,509.67,497.22,564.7,367.29
2020-09-29 21:45:42.602132+00:00,-1.045761756676354,-11.234366922000527,548.21,509.46,497.77,565.34,367.65
2020-09-29 21:45:42.610132+00:00,-3.063734874539678,-8.822966702721635,547.92,509.09,498.18,565.64,367.07
2020-09-29 21:45:42.618132+00:00,-2.508973963293726,-10.123144947344885,547.73,509.09,498.29,566.73,367.34
2020-09-29 21:45:42.626132+00:00,-2.4485736463482852,-10.56727970474457,547.3,508.77,499.26,566.84,367.03
2020-09-29 21:45:42.634132+00:00,-2.4371620609492095,-10.747794339995213,547.09,508.74,499.99,567.03,366.76
2020-09-29 21:45:42.642132+00:00,-2.3913186502508856,-10.662207823687684,546.96,508.14,499.8,567.21,367.04
2020-09-29 21:45:42.650132+00:00,-2.307512329253277,-10.593862136806223,545.91,507.78,500.26,567.94,367.21
2020-09-29 21:45:42.658132+00:00,-2.902394442619208,-10.051367100684672,546.31,507.2,500.54,568.35,367.05
2020-09-29 21:45:42.666132+00:00,-2.3997483192155284,-10.550489620192451,546.62,507.09,500.28,568.67,367.01
2020-09-29 21:45:42.674132+00:00,-2.6539381198500247,-10.8185842453046,545.8,506.96,500.86,568.83,367.64
2020-09-29 21:45:42.682132+00:00,-2.5098991972150713,-10.953062390874381,545.88,506.74,501.79,570.76,367.38
2020-09-29 21:45:42.690132+00:00,-2.575825972953511,-10.805869259907947,545.6,506.58,501.13,569.43,367.38
2020-09-29 21:45:42.698132+00:00,-2.6407447543973532,-10.842122622784393,546.18,506.9,501.23,568.83,367.18
2020-09-29 21:45:42.706132+00:00,-2.6771631801480975,-10.899343173361093,546.11,507.22,501.12,568.82,366.87
2020-09-29 21:45:42.714132+00:00,-3.532504569511001,-9.651326274487326,545.84,506.76,501.3,568.97,366.68
2020-09-29 21:45:42.722132+00:00,-3.0793767112409918,-10.23693937735994,546.33,506.23,500.1,568.9,367.69
2020-09-29 21:45:42.730132+00:00,-2.293110030452287,-11.222564251843835,546.25,507.07,500.24,569.1,367.32
2020-09-29 21:45:42.738132+00:00,-2.755690602879504,-11.027806174893323,546.31,506.94,500.52,568.72,367.44
2020-09-29 21:45:42.746132+00:00,-3.392119920208104,-10.201127144681225,546.75,507.42,500.52,568.41,367.2
2020-09-29 21:45:42.754132+00:00,-3.362481050574145,-9.873176843009537,546.75,507.84,500.32,568.4,367.12
2020-09-29 21:45:42.762132+00:00,-3.5084665378711515,-10.114824809658694,546.53,507.43,500.26,568.44,367.48
2020-09-29 21:45:42.770132+00:00,-2.1010036396749796,-11.264291319914848,546.57,506.87,498.99,568.82,367.33
2020-09-29 21:45:42.778132+00:00,-2.2684543773132786,-10.702963269964334,547.42,506.76,499.1,568.21,367.39
2020-09-29 21:45:42.786132+00:00,-2.398936924664418,-10.582402144798106,547.1,507.09,499.04,568.24,367.25
2020-09-29 21:45:42.794132+00:00,-2.481285469005299,-10.492200778251307,547.26,507.55,499.23,567.49,367.1
2020-09-29 21:45:42.802132+00:00,-1.8781603397207578,-11.32886471708607,547.72,507.53,499.3,567.94,367.07
2020-09-29 21:45:42.810132+00:00,-1.8851990727106023,-11.316540945506661,547.52,507.75,499.51,568.03,366.61
2020-09-29 21:45:42.818132+00:00,-1.892515785302462,-11.238599962441821,549.08,509.08,499.83,567.53,367.03
2020-09-29 21:45:42.826132+00:00,-2.9690576853313693,-10.250277131985774,547.28,507.08,499.25,568.42,366.95
2020-09-29 21:45:42.834132+00:00,-2.805949988440369,-10.58242798463825,547.86,507.56,498.58,567.9,367.77
2020-09-29 21:45:42.842132+00:00,-2.8864469991195723,-10.33816920275675,548.07,507.82,498.29,568.08,366.85
2020-09-29 21:45:42.850132+00:00,-2.775890503212032,-10.553382139056122,548.03,507.23,498.54,567.56,367.01
2020-09-29 21:45:42.858132+00:00,-2.619695848651341,-10.550109242841017,547.77,507.37,498.54,567.97,367.08
2020-09-29 21:45:42.866132+00:00,-2.3650630499070884,-11.034597212595559,549.28,507.38,497.44,568.23,367.61
2020-09-29 21:45:42.874132+00:00,-1.2965049257785755,-12.190354246642592,548.43,507.68,498.25,568.08,367.54
2020-09-29 21:45:42.882132+00:00,-1.8945585314105045,-11.113344795248562,548.09,507.44,498.18,568.38,366.79
2020-09-29 21:45:42.890132+00:00,-3.2331526655730682,-9.80113802733788,547.75,507.55,498.11,568.11,367.53
2020-09-29 21:45:42.898132+00:00,-3.2140454914030263,-10.13194000364864,547.91,507.35,497.53,567.61,367.09
2020-09-29 21:45:42.906132+00:00,-4.332315754479119,-8.610143519875637,548.31,505.62,496.37,567.86,367.25
2020-09-29 21:45:42.914132+00:00,-3.9754850148451424,-9.00427951407054,547.94,507.36,497.76,567.69,367.02
2020-09-29 21:45:42.922132+00:00,-3.9809076394456113,-8.860043749298992,548.13,507.77,497.98,567.29,366.56
2020-09-29 21:45:42.930132+00:00,-3.6436508303135353,-9.223166912298929,548.3,507.8,497.89,567.73,367.29
2020-09-29 21:45:42.938132+00:00,-2.759613779523473,-10.220777392725442,548.26,507.43,497.88,567.86,367.35
2020-09-29 21:45:42.946132+00:00,-3.0436285675863606,-9.858234834779271,548.08,507.87,497.89,568.01,367.26
2020-09-29 21:45:42.954132+00:00,-3.09492553511753,-9.74907192583017,550.1,508.23,496.3,566.0,367.57
2020-09-29 21:45:42.962132+00:00,-3.2185393772219357,-9.874173275839151,548.46,507.93,498.14,567.51,367.54
2020-09-29 21:45:42.970132+00:00,-3.1283933278245604,-9.920875732605564,548.08,508.04,497.62,567.45,367.34
2020-09-29 21:45:42.978132+00:00,-3.337714273836612,-9.575329388876316,548.38,508.23,497.46,567.36,367.18
2020-09-29 21:45:42.986132+00:00,-2.9382362636329065,-10.070754101306996,548.71,507.98,497.23,567.23,367.49
2020-09-29 21:45:42.994132+00:00,-3.403689570304626,-9.367253132456794,549.11,508.47,497.46,567.35,367.16
2020-09-29 21:45:43.002132+00:00,-3.812720897708468,-8.633700731748013,548.7,508.06,497.27,567.51,367.12
2020-09-29 21:45:43.010132+00:00,-3.8230969700872186,-8.840018534955467,548.43,508.27,497.09,567.27,366.81
2020-09-29 21:45:43.018132+00:00,-3.95391103087534,-8.758549512495577,549.13,507.98,497.13,566.99,367.21
2020-09-29 21:45:43.026132+00:00,-2.9894831707492653,-9.361805329001363,549.08,507.87,496.76,567.26,367.28
2020-09-29 21:45:43.034132+00:00,-2.1979866585021623,-10.283263059045103,549.53,507.99,496.75,567.23,366.75
2020-09-29 21:45:43.042132+00:00,-2.2649936439123555,-10.318410576289057,548.61,508.07,496.96,567.11,366.83
2020-09-29 21:45:43.050132+00:00,-2.2552332039717564,-10.503984724726589,549.05,508.29,496.27,567.09,367.11
2020-09-29 21:45:43.058132+00:00,-2.5868425949616665,-10.376197647770647,549.39,508.13,496.52,567.23,366.82
2020-09-29 21:45:43.066132+00:00,-2.852750856201297,-10.180675204309818,549.52,508.06,496.63,567.69,367.05
2020-09-29 21:45:43.074132+00:00,-2.838976110394171,-10.482952560164492,549.13,507.48,496.47,567.21,367.08
2020-09-29 21:45:43.082132+00:00,-2.8735869795925564,-10.638770507129312,549.52,507.69,496.0,566.91,367.27
2020-09-29 21:45:43.090132+00:00,-2.4231006411391114,-10.881900847673734,550.4,509.04,496.46,566.86,366.3
2020-09-29 21:45:43.098132+00:00,-1.9705642113054331,-11.058953113980644,549.64,508.2,496.15,567.32,366.72
2020-09-29 21:45:43.106132+00:00,-2.5468117143373936,-10.511842940662001,549.47,507.94,496.42,567.5,367.26
2020-09-29 21:45:43.114132+00:00,-3.10646146718003,-9.835233193003079,549.42,508.12,496.54,567.45,366.56
2020-09-29 21:45:43.122132+00:00,-2.063208383192312,-10.910773869325338,549.46,507.9,496.24,567.08,366.94
2020-09-29 21:45:43.130132+00:00,-3.124461250310306,-9.897516340728494,549.75,508.23,496.17,567.64,367.52
2020-09-29 21:45:43.138132+00:00,-3.601931963434654,-9.82055734656229,549.9,508.33,496.26,567.33,366.99
2020-09-29 21:45:43.146132+00:00,-3.665175901081202,-9.863585660227084,549.77,508.12,495.63,566.99,367.0
2020-09-29 21:45:43.154132+00:00,-3.74982618330264,-10.023072759115035,549.38,508.15,496.22,568.02,367.53
2020-09-29 21:45:43.162132+00:00,-3.9743941827174405,-9.686149588982635,549.89,508.48,496.82,567.58,366.73
2020-09-29 21:45:43.170132+00:00,-3.282082924024771,-10.471223827009547,549.26,508.11,496.22,567.96,366.81
2020-09-29 21:45:43.178132+00:00,-1.7961290040862214,-11.461974382423854,549.78,506.79,494.98,568.27,368.0
2020-09-29 21:45:43.186132+00:00,-3.0083047132910745,-10.822042122741324,549.91,507.39,495.44,567.54,367.74
2020-09-29 21:45:43.194132+00:00,-2.5514885666373353,-11.544323064654032,550.09,508.15,495.96,567.15,367.11
2020-09-29 21:45:43.202132+00:00,-3.3049388376383333,-10.72526871366706,549.84,508.31,496.11,567.65,366.5
2020-09-29 21:45:43.210132+00:00,-2.2652509539714853,-11.96447697637848,549.97,508.19,496.1,567.66,367.03
2020-09-29 21:45:43.218132+00:00,-3.776797234471967,-10.146217546692698,549.37,508.04,496.8,568.3,367.4
2020-09-29 21:45:43.226132+00:00,-3.701645866957511,-10.229187558692372,546.21,505.51,493.8,567.41,369.53
2020-09-29 21:45:43.234132+00:00,-3.885639110141461,-9.759455528996023,549.59,507.24,495.27,567.39,367.73
2020-09-29 21:45:43.242132+00:00,-3.5154644512835973,-9.866997547016853,550.51,508.5,496.12,566.96,366.79
2020-09-29 21:45:43.250132+00:00,-3.8852317923940682,-9.57525205842067,550.19,508.23,496.24,567.02,366.81
2020-09-29 21:45:43.258132+00:00,-3.621781225939057,-9.330544746411123,550.15,508.27,496.55,567.6,366.84
2020-09-29 21:45:43.266132+00:00,-3.949925263408846,-9.126824287244713,549.63,508.26,495.67,567.2,367.39
2020-09-29 21:45:43.274132+00:00,,,549.92,507.64,495.92,567.76,367.02
2020-09-29 21:45:43.282132+00:00,,,550.38,507.97,496.12,567.37,367.38
2020-09-29 21:45:43.290132+00:00,,,550.26,508.79,496.05,567.37,366.88
2020-09-29 21:45:43.298132+00:00,,,549.82,508.27,496.73,567.48,366.77
2020-09-29 21:45:43.306132+00:00,,,549.99,508.08,496.69,567.81,367.02
2020-09-29 21:45:43.314132+00:00,,,549.74,507.05,495.96,568.34,367.68
2020-09-29 21:45:43.322132+00:00,,,549.69,507.78,495.96,567.48,367.18
2020-09-29 21:45:43.330132+00:00,,,549.69,507.94,496.05,567.65,367.08
2020-09-29 21:45:43.338132+00:00,,,549.86,507.94,495.5,567.56,367.11
